2021-06-01 02:59,1.42328,1.42388,1.42120,1.42350,1.42280,1.42296,1.42067,1.41955,1.42308,1.42236,0.00072,up
2021-06-01 04:59,1.42350,1.42430,1.41761,1.41893,1.42288,1.42108,1.42080,1.41962,1.42170,1.42193,-0.00023,down
2021-06-01 06:59,1.41892,1.41948,1.41662,1.41807,1.42198,1.41827,1.42069,1.41959,1.41933,1.42071,-0.00139,down
2021-06-01 08:59,1.41808,1.41883,1.41550,1.41593,1.42013,1.41708,1.42048,1.41950,1.41777,1.41950,-0.00173,down
2021-06-01 10:59,1.41590,1.41920,1.41572,1.41735,1.41861,1.41704,1.42027,1.41944,1.41727,1.41868,-0.00142,down
2021-06-01 12:59,1.41734,1.41803,1.41605,1.41608,1.41782,1.41688,1.42004,1.41948,1.41700,1.41808,-0.00108,down
2021-06-01 14:59,1.41610,1.41629,1.41546,1.41601,1.41735,1.41596,1.41974,1.41948,1.41628,1.41738,-0.00109,down
2021-06-01 16:59,1.41602,1.41622,1.41461,1.41473,1.41666,1.41540,1.41939,1.41936,1.41567,1.41672,-0.00105,down
2021-06-01 18:59,1.41468,1.41514,1.41452,1.41503,1.41603,1.41484,1.41899,1.41918,1.41510,1.41609,-0.00099,down
2021-06-01 20:59,1.41503,1.41623,1.41484,1.41577,1.41543,1.41547,1.41852,1.41905,1.41535,1.41588,-0.00053,down
2021-06-01 22:59,1.41573,1.41640,1.41520,1.41599,1.41545,1.41583,1.41787,1.41894,1.41568,1.41587,-0.00018,down
2021-06-02 00:59,1.41601,1.41634,1.41477,1.41480,1.41564,1.41548,1.41719,1.41884,1.41554,1.41574,-0.00019,down
2021-06-02 02:59,1.41479,1.41581,1.41422,1.41471,1.41556,1.41488,1.41652,1.41868,1.41509,1.41545,-0.00037,down
2021-06-02 04:59,1.41471,1.41505,1.41248,1.41360,1.41522,1.41396,1.41592,1.41846,1.41431,1.41495,-0.00065,down
2021-06-02 06:59,1.41362,1.41470,1.41219,1.41241,1.41459,1.41323,1.41550,1.41821,1.41356,1.41438,-0.00082,down
2021-06-02 08:59,1.41243,1.41721,1.41115,1.41670,1.41391,1.41437,1.41528,1.41801,1.41412,1.41438,-0.00025,down
2021-06-02 10:59,1.41671,1.41800,1.41541,1.41651,1.41414,1.41666,1.41525,1.41790,1.41588,1.41514,0.00074,up
2021-06-02 12:59,1.41650,1.41830,1.41624,1.41743,1.41540,1.41712,1.41527,1.41780,1.41674,1.41580,0.00094,up
2021-06-02 14:59,1.41743,1.41799,1.41627,1.41681,1.41626,1.41712,1.41536,1.41771,1.41701,1.41624,0.00077,up
2021-06-02 16:59,1.41682,1.41752,1.41658,1.41693,1.41669,1.41696,1.41549,1.41761,1.41698,1.41648,0.00049,up
2021-06-02 18:59,1.41693,1.41756,1.41684,1.41696,1.41683,1.41707,1.41568,1.41751,1.41704,1.41668,0.00036,up
2021-06-02 20:59,1.41696,1.41790,1.41678,1.41778,1.41695,1.41736,1.41584,1.41742,1.41726,1.41690,0.00036,up
2021-06-02 22:59,1.41778,1.41782,1.41674,1.41678,1.41715,1.41728,1.41596,1.41733,1.41727,1.41703,0.00024,up
2021-06-03 00:59,1.41679,1.41703,1.41609,1.41617,1.41722,1.41652,1.41604,1.41716,1.41675,1.41686,-0.00011,down
2021-06-03 02:59,1.41615,1.41615,1.41439,1.41523,1.41687,1.41548,1.41609,1.41684,1.41587,1.41640,-0.00053,down
2021-06-03 04:59,1.41525,1.41875,1.41431,1.41780,1.41617,1.41653,1.41631,1.41657,1.41633,1.41644,-0.00012,down
2021-06-03 06:59,1.41782,1.42026,1.41756,1.41776,1.41635,1.41835,1.41674,1.41639,1.41773,1.41708,0.00065,up
2021-06-03 08:59,1.41778,1.41946,1.41513,1.41563,1.41735,1.41700,1.41695,1.41624,1.41722,1.41705,0.00017,up
2021-06-03 10:59,1.41564,1.41582,1.40995,1.41150,1.41718,1.41323,1.41667,1.41604,1.41446,1.41578,-0.00132,down
2021-06-03 12:59,1.41151,1.41176,1.40915,1.40986,1.41520,1.41057,1.41612,1.41579,1.41177,1.41404,-0.00228,down
2021-06-03 14:59,1.40983,1.40991,1.40861,1.40954,1.41289,1.40947,1.41548,1.41550,1.41018,1.41252,-0.00234,down
2021-06-03 16:59,1.40957,1.41097,1.40957,1.41039,1.41118,1.41012,1.41492,1.41524,1.41014,1.41172,-0.00158,down
2021-06-03 18:59,1.41039,1.41079,1.40987,1.41079,1.41065,1.41046,1.41436,1.41503,1.41036,1.41130,-0.00094,down
2021-06-03 20:59,1.41079,1.41120,1.40947,1.41042,1.41056,1.41047,1.41379,1.41484,1.41044,1.41102,-0.00059,down
2021-06-03 22:59,1.41043,1.41102,1.40948,1.41034,1.41051,1.41032,1.41321,1.41467,1.41035,1.41079,-0.00043,down
2021-06-04 00:59,1.41035,1.41052,1.40902,1.40945,1.41042,1.40984,1.41265,1.41445,1.40999,1.41047,-0.00048,down
2021-06-04 02:59,1.40944,1.41082,1.40827,1.41069,1.41013,1.40980,1.41218,1.41422,1.40986,1.41025,-0.00039,down
2021-06-04 04:59,1.41066,1.41317,1.40989,1.41269,1.40997,1.41160,1.41177,1.41407,1.41107,1.41070,0.00037,up
2021-06-04 06:59,1.41271,1.41304,1.41158,1.41173,1.41078,1.41226,1.41126,1.41397,1.41190,1.41122,0.00067,up
2021-06-04 08:59,1.41176,1.41856,1.41153,1.41784,1.41152,1.41492,1.41109,1.41400,1.41399,1.41246,0.00154,up
2021-06-04 10:59,1.41784,1.42002,1.41660,1.41710,1.41322,1.41789,1.41148,1.41418,1.41669,1.41427,0.00242,up
2021-06-04 12:59,1.41710,1.41782,1.41608,1.41631,1.41556,1.41683,1.41200,1.41428,1.41679,1.41512,0.00166,up
2021-06-04 14:59,1.41631,1.41646,1.41549,1.41614,1.41619,1.41610,1.41255,1.41426,1.41631,1.41545,0.00086,up
2021-06-04 16:59,1.41612,1.41671,1.41549,1.41553,1.41615,1.41596,1.41304,1.41421,1.41607,1.41562,0.00045,up
2021-06-06 18:59,1.41544,1.41707,1.41474,1.41565,1.41605,1.41572,1.41348,1.41416,1.41583,1.41565,0.00018,up
2021-06-06 20:59,1.41565,1.41700,1.41565,1.41609,1.41589,1.41610,1.41395,1.41413,1.41602,1.41580,0.00021,up
2021-06-06 22:59,1.41611,1.41615,1.41385,1.41399,1.41599,1.41502,1.41434,1.41405,1.41533,1.41554,-0.00021,down
2021-06-07 00:59,1.41400,1.41491,1.41388,1.41461,1.41551,1.41435,1.41471,1.41393,1.41465,1.41515,-0.00049,down
2021-06-07 02:59,1.41464,1.41468,1.41110,1.41188,1.41493,1.41308,1.41499,1.41377,1.41356,1.41446,-0.00090,down
2021-06-07 04:59,1.41194,1.41432,1.41151,1.41415,1.41400,1.41298,1.41510,1.41363,1.41316,1.41396,-0.00080,down
2021-06-07 06:59,1.41416,1.41495,1.41257,1.41492,1.41349,1.41415,1.41526,1.41358,1.41384,1.41403,-0.00018,down
2021-06-07 08:59,1.41491,1.41803,1.41479,1.41747,1.41382,1.41630,1.41537,1.41357,1.41554,1.41478,0.00076,up
2021-06-07 10:59,1.41748,1.41851,1.41622,1.41679,1.41506,1.41725,1.41532,1.41353,1.41673,1.41561,0.00112,up
2021-06-07 12:59,1.41677,1.41836,1.41652,1.41799,1.41616,1.41741,1.41537,1.41355,1.41720,1.41621,0.00099,up
2021-06-07 14:59,1.41805,1.41906,1.41794,1.41839,1.41678,1.41836,1.41556,1.41374,1.41800,1.41692,0.00108,up
2021-06-07 16:59,1.41838,1.41845,1.41755,1.41803,1.41757,1.41810,1.41574,1.41403,1.41807,1.41732,0.00075,up
2021-06-07 18:59,1.41801,1.41837,1.41765,1.41789,1.41784,1.41798,1.41592,1.41436,1.41801,1.41754,0.00047,up
2021-06-07 20:59,1.41792,1.41843,1.41657,1.41700,1.41791,1.41748,1.41604,1.41464,1.41764,1.41752,0.00012,up
2021-06-07 22:59,1.41706,1.41769,1.41636,1.41638,1.41769,1.41687,1.41619,1.41489,1.41711,1.41730,-0.00019,down
2021-06-08 00:59,1.41635,1.41635,1.41558,1.41569,1.41728,1.41599,1.41633,1.41510,1.41634,1.41687,-0.00053,down
2021-06-08 02:59,1.41567,1.41649,1.41465,1.41536,1.41664,1.41554,1.41654,1.41530,1.41579,1.41643,-0.00064,down
2021-06-08 04:59,1.41536,1.41649,1.41281,1.41419,1.41609,1.41471,1.41668,1.41549,1.41504,1.41585,-0.00081,down
2021-06-08 06:59,1.41416,1.41473,1.41309,1.41427,1.41540,1.41406,1.41667,1.41566,1.41436,1.41526,-0.00089,down
2021-06-08 08:59,1.41427,1.41571,1.41389,1.41442,1.41473,1.41457,1.41653,1.41577,1.41451,1.41503,-0.00052,down
2021-06-08 10:59,1.41442,1.41584,1.41207,1.41489,1.41465,1.41430,1.41628,1.41585,1.41437,1.41479,-0.00042,down
2021-06-08 12:59,1.41489,1.41527,1.41411,1.41477,1.41448,1.41476,1.41606,1.41584,1.41464,1.41478,-0.00014,down
2021-06-08 14:59,1.41479,1.41642,1.41461,1.41632,1.41462,1.41554,1.41583,1.41575,1.41526,1.41503,0.00023,up
2021-06-08 16:59,1.41631,1.41636,1.41483,1.41548,1.41508,1.41574,1.41563,1.41571,1.41560,1.41527,0.00033,up
2021-06-08 18:59,1.41551,1.41554,1.41436,1.41489,1.41541,1.41508,1.41539,1.41567,1.41524,1.41520,0.00003,up
2021-06-08 20:59,1.41487,1.41598,1.41475,1.41595,1.41524,1.41539,1.41521,1.41565,1.41534,1.41527,0.00008,up
2021-06-08 22:59,1.41597,1.41660,1.41549,1.41655,1.41532,1.41615,1.41515,1.41566,1.41590,1.41556,0.00034,up
2021-06-09 00:59,1.41656,1.41682,1.41515,1.41518,1.41573,1.41593,1.41515,1.41566,1.41592,1.41568,0.00024,up
2021-06-09 02:59,1.41517,1.41823,1.41507,1.41752,1.41583,1.41650,1.41523,1.41571,1.41632,1.41595,0.00037,up
2021-06-09 04:59,1.41752,1.41890,1.41650,1.41852,1.41616,1.41786,1.41549,1.41585,1.41739,1.41659,0.00080,up
2021-06-09 06:59,1.41853,1.41861,1.41686,1.41729,1.41701,1.41782,1.41580,1.41603,1.41769,1.41700,0.00069,up
2021-06-09 08:59,1.41728,1.41778,1.41312,1.41340,1.41742,1.41540,1.41587,1.41612,1.41610,1.41647,-0.00036,down
2021-06-09 10:59,1.41341,1.41595,1.41140,1.41264,1.41641,1.41335,1.41579,1.41609,1.41420,1.41543,-0.00123,down
2021-06-09 12:59,1.41266,1.41286,1.41116,1.41134,1.41488,1.41200,1.41556,1.41593,1.41268,1.41429,-0.00161,down
2021-06-09 14:59,1.41133,1.41190,1.41118,1.41153,1.41344,1.41148,1.41523,1.41571,1.41185,1.41335,-0.00150,down
2021-06-09 16:59,1.41153,1.41168,1.41096,1.41149,1.41246,1.41142,1.41486,1.41548,1.41155,1.41271,-0.00116,down
2021-06-09 18:59,1.41127,1.41158,1.41097,1.41111,1.41194,1.41123,1.41454,1.41520,1.41133,1.41222,-0.00089,down
2021-06-09 20:59,1.41109,1.41142,1.41094,1.41102,1.41159,1.41112,1.41419,1.41493,1.41118,1.41185,-0.00067,down
2021-06-09 22:59,1.41102,1.41246,1.41096,1.41133,1.41135,1.41144,1.41380,1.41468,1.41136,1.41171,-0.00035,down
2021-06-10 00:59,1.41133,1.41195,1.41044,1.41074,1.41140,1.41112,1.41339,1.41444,1.41119,1.41151,-0.00032,down
2021-06-10 02:59,1.41076,1.41162,1.41010,1.41104,1.41126,1.41088,1.41293,1.41421,1.41098,1.41130,-0.00033,down
2021-06-10 04:59,1.41102,1.41114,1.40730,1.40878,1.41107,1.40956,1.41224,1.41396,1.41000,1.41072,-0.00073,down
2021-06-10 06:59,1.40876,1.41041,1.40874,1.40964,1.41031,1.40939,1.41153,1.41372,1.40957,1.41028,-0.00070,down
2021-06-10 08:59,1.40963,1.41503,1.40842,1.41479,1.40985,1.41197,1.41125,1.41362,1.41123,1.41084,0.00039,up
2021-06-10 10:59,1.41484,1.41713,1.41199,1.41423,1.41091,1.41455,1.41135,1.41364,1.41353,1.41208,0.00145,up
2021-06-10 12:59,1.41421,1.41704,1.41413,1.41651,1.41273,1.41547,1.41164,1.41367,1.41487,1.41321,0.00167,up
2021-06-10 14:59,1.41651,1.41732,1.41622,1.41705,1.41410,1.41678,1.41208,1.41377,1.41619,1.41440,0.00179,up
2021-06-10 16:59,1.41704,1.41780,1.41665,1.41754,1.41544,1.41726,1.41256,1.41386,1.41693,1.41535,0.00158,up
2021-06-10 18:59,1.41759,1.41774,1.41607,1.41724,1.41635,1.41716,1.41306,1.41392,1.41709,1.41595,0.00114,up
2021-06-10 20:59,1.41730,1.41781,1.41678,1.41708,1.41675,1.41724,1.41357,1.41398,1.41720,1.41638,0.00081,up
2021-06-10 22:59,1.41710,1.41781,1.41681,1.41769,1.41700,1.41735,1.41406,1.41407,1.41730,1.41671,0.00060,up
2021-06-11 00:59,1.41769,1.41842,1.41749,1.41815,1.41718,1.41794,1.41463,1.41417,1.41774,1.41712,0.00063,up
2021-06-11 02:59,1.41814,1.41851,1.41671,1.41719,1.41756,1.41764,1.41519,1.41422,1.41767,1.41729,0.00038,up
2021-06-11 04:59,1.41718,1.41746,1.41522,1.41557,1.41760,1.41636,1.41576,1.41424,1.41676,1.41698,-0.00022,down
2021-06-11 06:59,1.41557,1.41649,1.41416,1.41592,1.41698,1.41554,1.41627,1.41420,1.41591,1.41650,-0.00059,down
2021-06-11 08:59,1.41591,1.41652,1.41393,1.41401,1.41626,1.41509,1.41653,1.41410,1.41534,1.41603,-0.00068,down
2021-06-11 10:59,1.41400,1.41500,1.41067,1.41227,1.41567,1.41298,1.41640,1.41391,1.41371,1.41501,-0.00130,down
2021-06-11 12:59,1.41227,1.41265,1.41023,1.41052,1.41433,1.41142,1.41606,1.41376,1.41212,1.41382,-0.00169,down
2021-06-11 14:59,1.41051,1.41070,1.40953,1.41066,1.41287,1.41035,1.41553,1.41364,1.41090,1.41266,-0.00176,down
2021-06-11 16:59,1.41065,1.41183,1.41028,1.41056,1.41161,1.41083,1.41499,1.41360,1.41085,1.41205,-0.00120,down
2021-06-13 18:59,1.40994,1.41185,1.40994,1.41143,1.41122,1.41079,1.41446,1.41357,1.41081,1.41163,-0.00082,down
2021-06-13 20:59,1.41139,1.41188,1.41065,1.41076,1.41101,1.41117,1.41395,1.41356,1.41106,1.41148,-0.00042,down
2021-06-13 22:59,1.41074,1.41180,1.41048,1.41120,1.41109,1.41106,1.41343,1.41356,1.41106,1.41134,-0.00028,down
2021-06-14 00:59,1.41119,1.41147,1.41059,1.41124,1.41107,1.41112,1.41286,1.41356,1.41110,1.41126,-0.00016,down
2021-06-14 02:59,1.41126,1.41161,1.41006,1.41074,1.41110,1.41092,1.41230,1.41354,1.41097,1.41115,-0.00017,down
2021-06-14 04:59,1.41072,1.41112,1.40699,1.40832,1.41101,1.40929,1.41171,1.41346,1.40981,1.41053,-0.00072,down
2021-06-14 06:59,1.40830,1.41090,1.40786,1.41068,1.41015,1.40944,1.41120,1.41341,1.40955,1.41016,-0.00061,down
2021-06-14 08:59,1.41068,1.41180,1.40967,1.41088,1.40979,1.41076,1.41084,1.41346,1.41039,1.41036,0.00002,up
2021-06-14 10:59,1.41089,1.41237,1.41077,1.41156,1.41027,1.41140,1.41071,1.41353,1.41109,1.41071,0.00038,up
2021-06-14 12:59,1.41157,1.41204,1.41069,1.41122,1.41084,1.41138,1.41071,1.41351,1.41129,1.41093,0.00036,up
2021-06-14 14:59,1.41123,1.41147,1.41061,1.41065,1.41111,1.41099,1.41076,1.41337,1.41108,1.41095,0.00013,up
2021-06-14 16:59,1.41066,1.41125,1.41034,1.41070,1.41105,1.41074,1.41075,1.41319,1.41084,1.41088,-0.00004,down
2021-06-14 18:59,1.41066,1.41112,1.41031,1.41083,1.41089,1.41073,1.41075,1.41296,1.41076,1.41083,-0.00006,down
2021-06-14 20:59,1.41085,1.41164,1.41043,1.41114,1.41081,1.41102,1.41074,1.41272,1.41094,1.41089,0.00005,up
2021-06-14 22:59,1.41114,1.41123,1.40989,1.41107,1.41091,1.41083,1.41072,1.41248,1.41086,1.41087,-0.00001,down
2021-06-15 00:59,1.41108,1.41150,1.41075,1.41135,1.41087,1.41117,1.41072,1.41224,1.41108,1.41097,0.00010,up
2021-06-15 02:59,1.41136,1.41286,1.41073,1.41102,1.41102,1.41149,1.41077,1.41202,1.41136,1.41115,0.00022,up
2021-06-15 04:59,1.41101,1.41195,1.40857,1.40866,1.41126,1.41005,1.41083,1.41171,1.41045,1.41078,-0.00033,down
2021-06-15 06:59,1.40865,1.40877,1.40709,1.40850,1.41065,1.40825,1.41073,1.41135,1.40893,1.40994,-0.00101,down
2021-06-15 08:59,1.40849,1.40872,1.40341,1.40680,1.40945,1.40686,1.41041,1.41099,1.40749,1.40891,-0.00142,down
2021-06-15 10:59,1.40679,1.40943,1.40664,1.40854,1.40815,1.40785,1.41011,1.41069,1.40774,1.40856,-0.00082,down
2021-06-15 12:59,1.40854,1.40918,1.40702,1.40779,1.40800,1.40813,1.40984,1.41042,1.40801,1.40842,-0.00040,down
2021-06-15 14:59,1.40780,1.40840,1.40759,1.40812,1.40807,1.40798,1.40959,1.41023,1.40799,1.40827,-0.00028,down
2021-06-15 16:59,1.40813,1.40853,1.40764,1.40823,1.40802,1.40813,1.40937,1.41010,1.40809,1.40822,-0.00014,down
2021-06-15 18:59,1.40810,1.40855,1.40798,1.40802,1.40808,1.40816,1.40916,1.41002,1.40814,1.40820,-0.00006,down
2021-06-15 20:59,1.40801,1.40846,1.40781,1.40782,1.40812,1.40802,1.40891,1.40991,1.40806,1.40814,-0.00008,down
2021-06-15 22:59,1.40783,1.40826,1.40761,1.40812,1.40807,1.40796,1.40867,1.40980,1.40799,1.40808,-0.00009,down
2021-06-16 00:59,1.40812,1.40893,1.40790,1.40872,1.40801,1.40842,1.40844,1.40970,1.40829,1.40819,0.00009,up
2021-06-16 02:59,1.40871,1.41200,1.40841,1.41135,1.40822,1.41012,1.40833,1.40966,1.40955,1.40883,0.00072,up
2021-06-16 04:59,1.41139,1.41229,1.41021,1.41033,1.40917,1.41106,1.40841,1.40966,1.41059,1.40957,0.00102,up
2021-06-16 06:59,1.41033,1.41190,1.40986,1.41165,1.41011,1.41094,1.40863,1.40966,1.41083,1.41003,0.00080,up
2021-06-16 08:59,1.41164,1.41324,1.41096,1.41112,1.41052,1.41174,1.40904,1.40975,1.41146,1.41060,0.00086,up
2021-06-16 10:59,1.41113,1.41202,1.40999,1.41039,1.41113,1.41088,1.40929,1.40981,1.41106,1.41069,0.00037,up
2021-06-16 12:59,1.41038,1.41134,1.40987,1.41022,1.41101,1.41045,1.40949,1.40980,1.41064,1.41061,0.00003,up
2021-06-16 14:59,1.41023,1.41049,1.39983,1.40016,1.41073,1.40518,1.40925,1.40956,1.40686,1.40880,-0.00194,down
2021-06-16 16:59,1.40016,1.40225,1.39819,1.39836,1.40795,1.39974,1.40856,1.40911,1.40193,1.40578,-0.00385,down
2021-06-16 18:59,1.39830,1.39964,1.39802,1.39934,1.40385,1.39882,1.40778,1.40864,1.39978,1.40346,-0.00368,down
2021-06-16 20:59,1.39936,1.39936,1.39705,1.39755,1.40134,1.39833,1.40697,1.40817,1.39878,1.40175,-0.00298,down
2021-06-16 22:59,1.39755,1.40030,1.39750,1.40013,1.39983,1.39887,1.40621,1.40771,1.39884,1.40079,-0.00195,down
2021-06-17 00:59,1.40012,1.40016,1.39908,1.39985,1.39935,1.39980,1.40549,1.40728,1.39951,1.40046,-0.00095,down
2021-06-17 02:59,1.39984,1.40085,1.39816,1.39932,1.39958,1.39954,1.40461,1.40684,1.39953,1.40016,-0.00062,down
2021-06-17 04:59,1.39930,1.40011,1.39657,1.39762,1.39956,1.39840,1.40356,1.40635,1.39875,1.39957,-0.00082,down
2021-06-17 06:59,1.39764,1.39837,1.39336,1.39436,1.39898,1.39593,1.40231,1.40575,1.39680,1.39836,-0.00156,down
2021-06-17 08:59,1.39436,1.39622,1.39223,1.39274,1.39746,1.39389,1.40082,1.40513,1.39478,1.39687,-0.00208,down
2021-06-17 10:59,1.39273,1.39621,1.39198,1.39495,1.39567,1.39397,1.39941,1.40458,1.39422,1.39590,-0.00168,down
2021-06-17 12:59,1.39496,1.39537,1.38955,1.38956,1.39482,1.39236,1.39790,1.40403,1.39293,1.39472,-0.00179,down
2021-06-17 14:59,1.38958,1.39350,1.38956,1.39237,1.39359,1.39125,1.39674,1.40339,1.39177,1.39356,-0.00180,down
2021-06-17 16:59,1.39237,1.39291,1.39171,1.39229,1.39242,1.39232,1.39612,1.40278,1.39215,1.39315,-0.00100,down
2021-06-17 18:59,1.39224,1.39336,1.39175,1.39320,1.39237,1.39264,1.39561,1.40219,1.39249,1.39298,-0.00049,down
2021-06-17 20:59,1.39321,1.39419,1.39302,1.39336,1.39250,1.39344,1.39520,1.40162,1.39315,1.39313,0.00002,up
2021-06-17 22:59,1.39338,1.39440,1.39291,1.39324,1.39297,1.39348,1.39475,1.40106,1.39338,1.39325,0.00013,up
2021-06-18 00:59,1.39324,1.39342,1.39100,1.39101,1.39323,1.39217,1.39412,1.40045,1.39254,1.39289,-0.00035,down
2021-06-18 02:59,1.39102,1.39124,1.38600,1.38612,1.39270,1.38860,1.39320,1.39971,1.38981,1.39146,-0.00165,down
2021-06-18 04:59,1.38612,1.38989,1.38546,1.38792,1.39065,1.38735,1.39228,1.39889,1.38810,1.39009,-0.00198,down
2021-06-18 06:59,1.38787,1.39102,1.38695,1.39027,1.38900,1.38903,1.39171,1.39808,1.38874,1.38973,-0.00099,down
2021-06-18 08:59,1.39027,1.39041,1.38476,1.38486,1.38901,1.38758,1.39118,1.39718,1.38793,1.38901,-0.00108,down
2021-06-18 10:59,1.38487,1.38614,1.38041,1.38069,1.38829,1.38303,1.39027,1.39611,1.38454,1.38702,-0.00248,down
2021-06-18 12:59,1.38069,1.38237,1.37949,1.38179,1.38566,1.38108,1.38933,1.39493,1.38215,1.38504,-0.00289,down
2021-06-18 14:59,1.38180,1.38328,1.38165,1.38186,1.38337,1.38215,1.38857,1.39382,1.38215,1.38408,-0.00193,down
2021-06-18 16:59,1.38180,1.38225,1.37914,1.38003,1.38276,1.38080,1.38761,1.39268,1.38122,1.38299,-0.00177,down
2021-06-20 18:59,1.37928,1.38195,1.37928,1.38158,1.38178,1.38052,1.38660,1.39173,1.38074,1.38216,-0.00143,down
2021-06-20 20:59,1.38159,1.38285,1.38134,1.38276,1.38115,1.38214,1.38566,1.39106,1.38170,1.38215,-0.00045,down
2021-06-20 22:59,1.38275,1.38289,1.38076,1.38136,1.38164,1.38194,1.38470,1.39041,1.38187,1.38208,-0.00022,down
2021-06-21 00:59,1.38137,1.38142,1.37859,1.38001,1.38179,1.38035,1.38371,1.38972,1.38082,1.38150,-0.00069,down
2021-06-21 02:59,1.38002,1.38279,1.37911,1.38193,1.38107,1.38096,1.38308,1.38903,1.38092,1.38132,-0.00041,down
2021-06-21 04:59,1.38194,1.38451,1.38007,1.38410,1.38102,1.38266,1.38269,1.38837,1.38212,1.38177,0.00035,up
2021-06-21 06:59,1.38410,1.38873,1.38380,1.38775,1.38184,1.38610,1.38244,1.38785,1.38487,1.38321,0.00166,up
2021-06-21 08:59,1.38773,1.38875,1.38665,1.38739,1.38397,1.38763,1.38245,1.38744,1.38678,1.38468,0.00210,up
2021-06-21 10:59,1.38740,1.39189,1.38711,1.39039,1.38580,1.38920,1.38296,1.38718,1.38845,1.38619,0.00227,up
2021-06-21 12:59,1.39034,1.39318,1.39027,1.39276,1.38750,1.39164,1.38384,1.38709,1.39066,1.38800,0.00265,up
2021-06-21 14:59,1.39277,1.39346,1.39236,1.39278,1.38957,1.39284,1.38473,1.38705,1.39217,1.38962,0.00255,up
2021-06-21 16:59,1.39282,1.39366,1.39268,1.39326,1.39121,1.39310,1.38576,1.38708,1.39282,1.39078,0.00204,up
2021-06-21 18:59,1.39327,1.39369,1.39277,1.39297,1.39216,1.39318,1.38681,1.38715,1.39306,1.39158,0.00149,up
2021-06-21 20:59,1.39296,1.39311,1.39079,1.39132,1.39267,1.39204,1.38764,1.38714,1.39236,1.39173,0.00063,up
2021-06-21 22:59,1.39133,1.39192,1.39007,1.39147,1.39236,1.39120,1.38841,1.38708,1.39155,1.39156,-0.00000,down
2021-06-22 00:59,1.39147,1.39202,1.39089,1.39101,1.39178,1.39135,1.38932,1.38700,1.39141,1.39149,-0.00007,down
2021-06-22 02:59,1.39104,1.39104,1.38920,1.39018,1.39156,1.39036,1.39011,1.38688,1.39069,1.39111,-0.00043,down
2021-06-22 04:59,1.39019,1.39062,1.38661,1.38670,1.39096,1.38853,1.39060,1.38674,1.38919,1.39025,-0.00106,down
2021-06-22 06:59,1.38672,1.38880,1.38600,1.38772,1.38975,1.38731,1.39070,1.38669,1.38789,1.38927,-0.00138,down
2021-06-22 08:59,1.38770,1.39087,1.38770,1.38840,1.38853,1.38867,1.39078,1.38675,1.38843,1.38907,-0.00064,down
2021-06-22 10:59,1.38840,1.39197,1.38798,1.39151,1.38860,1.38996,1.39085,1.38678,1.38949,1.38937,0.00012,up
2021-06-22 12:59,1.39150,1.39417,1.39121,1.39390,1.38928,1.39270,1.39094,1.38698,1.39171,1.39048,0.00123,up
2021-06-22 14:59,1.39388,1.39473,1.39357,1.39404,1.39099,1.39406,1.39104,1.38740,1.39333,1.39167,0.00166,up
2021-06-22 16:59,1.39406,1.39633,1.39404,1.39459,1.39252,1.39476,1.39118,1.38793,1.39432,1.39270,0.00162,up
2021-06-22 18:59,1.39456,1.39529,1.39298,1.39490,1.39364,1.39443,1.39128,1.38840,1.39440,1.39328,0.00112,up
2021-06-22 20:59,1.39491,1.39558,1.39349,1.39397,1.39404,1.39449,1.39148,1.38893,1.39446,1.39368,0.00078,up
2021-06-22 22:59,1.39398,1.39427,1.39237,1.39291,1.39426,1.39338,1.39167,1.38942,1.39371,1.39358,0.00013,up
2021-06-23 00:59,1.39293,1.39342,1.39268,1.39309,1.39382,1.39303,1.39181,1.38984,1.39324,1.39340,-0.00016,down
2021-06-23 02:59,1.39309,1.39630,1.39240,1.39621,1.39343,1.39450,1.39215,1.39032,1.39411,1.39376,0.00035,up
2021-06-23 04:59,1.39623,1.39872,1.39584,1.39693,1.39396,1.39693,1.39285,1.39096,1.39606,1.39482,0.00124,up
2021-06-23 06:59,1.39695,1.39718,1.39529,1.39659,1.39545,1.39650,1.39362,1.39156,1.39637,1.39538,0.00099,up
2021-06-23 08:59,1.39660,1.39930,1.39537,1.39807,1.39597,1.39734,1.39434,1.39212,1.39704,1.39603,0.00101,up
2021-06-23 10:59,1.39803,1.40011,1.39631,1.39671,1.39665,1.39779,1.39499,1.39257,1.39756,1.39662,0.00094,up
2021-06-23 12:59,1.39668,1.39799,1.39578,1.39630,1.39722,1.39669,1.39532,1.39292,1.39696,1.39664,0.00031,up
2021-06-23 14:59,1.39630,1.39714,1.39609,1.39637,1.39695,1.39648,1.39553,1.39320,1.39662,1.39659,0.00004,up
2021-06-23 16:59,1.39637,1.39658,1.39514,1.39599,1.39671,1.39602,1.39563,1.39337,1.39621,1.39640,-0.00019,down
2021-06-23 18:59,1.39586,1.39673,1.39570,1.39659,1.39637,1.39622,1.39578,1.39350,1.39622,1.39634,-0.00012,down
2021-06-23 20:59,1.39658,1.39686,1.39582,1.39622,1.39629,1.39637,1.39594,1.39363,1.39632,1.39635,-0.00003,down
2021-06-23 22:59,1.39620,1.39665,1.39509,1.39612,1.39633,1.39602,1.39616,1.39374,1.39611,1.39624,-0.00013,down
2021-06-24 00:59,1.39611,1.39623,1.39528,1.39594,1.39617,1.39589,1.39639,1.39388,1.39596,1.39612,-0.00016,down
